time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,datetimes
2022-10-25 01:00:00,274.32,273.21,273.92,4666.46,1277457.4,273.92,direct,,1666659600,2022-10-25
2022-10-25 02:00:00,274.07,273.47,273.92,2035.08,557100.41,273.85,direct,,1666663200,2022-10-25
2022-10-25 03:00:00,274.83,273.85,273.85,4706.29,1291789.82,274.37,direct,,1666666800,2022-10-25
2022-10-25 04:00:00,274.57,273.83,274.37,2362.55,647691.91,273.93,direct,,1666670400,2022-10-25
2022-10-25 05:00:00,274.69,273.73,273.93,5560.93,1525304.37,274.46,direct,,1666674000,2022-10-25
2022-10-25 06:00:00,274.86,273.89,274.46,3515.04,964627.71,273.89,direct,,1666677600,2022-10-25
2022-10-25 07:00:00,273.98,272.97,273.89,3479.39,951224.37,273.41,direct,,1666681200,2022-10-25
2022-10-25 08:00:00,273.73,272.79,273.41,1688.84,461513.47,272.79,direct,,1666684800,2022-10-25
2022-10-25 09:00:00,273.13,272.39,272.79,2910.0,793752.63,272.76,direct,,1666688400,2022-10-25
2022-10-25 10:00:00,273.34,271.96,272.76,2654.41,724238.02,273.32,direct,,1666692000,2022-10-25
2022-10-25 11:00:00,273.56,273.03,273.32,1702.34,465189.25,273.11,direct,,1666695600,2022-10-25
2022-10-25 12:00:00,273.71,272.78,273.11,2427.18,663230.28,273.59,direct,,1666699200,2022-10-25
2022-10-25 13:00:00,276.14,273.51,273.59,4733.01,1301646.15,275.79,direct,,1666702800,2022-10-25
2022-10-25 14:00:00,278.83,275.79,275.79,7926.35,2202309.17,278.52,direct,,1666706400,2022-10-25
2022-10-25 15:00:00,282.34,278.47,278.52,15749.73,4415931.36,281.07,direct,,1666710000,2022-10-25
2022-10-25 16:00:00,284.44,280.96,281.07,40397.27,11433845.53,284.34,direct,,1666713600,2022-10-25
2022-10-25 17:00:00,288.41,284.31,284.34,58570.13,16795053.71,288.07,direct,,1666717200,2022-10-25
2022-10-25 18:00:00,289.79,287.28,288.07,15035.98,4338025.57,288.91,direct,,1666720800,2022-10-25
2022-10-25 19:00:00,289.98,288.24,288.91,7620.23,2202500.1,288.97,direct,,1666724400,2022-10-25
2022-10-25 20:00:00,289.15,285.59,288.97,11012.81,3157708.0,287.47,direct,,1666728000,2022-10-25
2022-10-25 21:00:00,287.81,286.16,287.47,2883.37,826493.86,287.65,direct,,1666731600,2022-10-25
2022-10-25 22:00:00,287.65,284.72,287.65,5651.73,1614842.26,285.51,direct,,1666735200,2022-10-25
2022-10-25 23:00:00,286.11,283.47,285.51,6571.43,1870502.51,284.26,direct,,1666738800,2022-10-25
2022-10-26 00:00:00,285.67,284.26,284.26,5218.32,1487263.29,285.42,direct,,1666742400,2022-10-26
2022-10-26 01:00:00,286.85,284.45,285.42,5879.81,1680849.65,286.24,direct,,1666746000,2022-10-26
2022-10-26 02:00:00,286.89,285.52,286.24,2314.43,662302.04,285.82,direct,,1666749600,2022-10-26
2022-10-26 03:00:00,286.52,285.03,285.82,2377.14,679527.76,286.35,direct,,1666753200,2022-10-26
2022-10-26 04:00:00,286.83,285.31,286.35,3016.17,863377.72,285.79,direct,,1666756800,2022-10-26
2022-10-26 05:00:00,286.04,285.15,285.79,2185.35,623851.82,285.66,direct,,1666760400,2022-10-26
2022-10-26 06:00:00,286.47,285.3,285.66,4134.51,1182520.06,286.3,direct,,1666764000,2022-10-26
2022-10-26 07:00:00,287.42,285.93,286.3,6572.19,1885020.23,286.85,direct,,1666767600,2022-10-26
2022-10-26 08:00:00,290.11,286.27,286.85,12228.26,3524210.95,289.82,direct,,1666771200,2022-10-26
2022-10-26 09:00:00,290.68,288.15,289.82,5638.85,1630737.28,288.8,direct,,1666774800,2022-10-26
2022-10-26 10:00:00,289.34,288.03,288.8,2260.68,652677.74,288.76,direct,,1666778400,2022-10-26
2022-10-26 11:00:00,289.57,288.09,288.76,2930.9,847043.46,288.95,direct,,1666782000,2022-10-26
2022-10-26 12:00:00,288.97,286.93,288.95,3927.76,1130182.85,287.85,direct,,1666785600,2022-10-26
2022-10-26 13:00:00,288.36,285.02,287.85,7280.84,2089833.6,287.59,direct,,1666789200,2022-10-26
2022-10-26 14:00:00,290.68,287.52,287.59,9602.4,2778794.1,289.41,direct,,1666792800,2022-10-26
2022-10-26 15:00:00,290.86,289.05,289.41,4816.16,1395056.82,289.61,direct,,1666796400,2022-10-26
2022-10-26 16:00:00,289.5,284.86,289.74,315785.22,91273183.17,289.04,multiply,ETH,1666800000,2022-10-26
2022-10-26 17:00:00,292.77,286.99,289.04,280566.34,81571944.11,290.74,multiply,ETH,1666803600,2022-10-26
2022-10-26 18:00:00,290.52,284.62,290.74,278428.83,80674089.72,289.75,multiply,ETH,1666807200,2022-10-26
2022-10-26 19:00:00,292.85,287.69,289.75,104374.43,30386644.5,291.13,multiply,ETH,1666810800,2022-10-26
2022-10-26 20:00:00,291.61,286.79,291.13,7403.74,2145179.4,289.74,multiply,ETH,1666814400,2022-10-26
2022-10-26 21:00:00,291.34,288.24,289.74,3395.86,983040.04,289.48,multiply,ETH,1666818000,2022-10-26
2022-10-26 22:00:00,294.95,288.83,289.48,7378.37,2153121.99,291.82,multiply,ETH,1666821600,2022-10-26
2022-10-26 23:00:00,292.22,290.03,291.47,3342.73,971826.36,290.4,direct,,1666825200,2022-10-26
2022-10-27 00:00:00,292.13,289.47,290.4,2808.85,816000.31,290.01,direct,,1666828800,2022-10-27
2022-10-27 01:00:00,290.63,289.13,290.01,2027.85,587666.81,289.37,direct,,1666832400,2022-10-27
2022-10-27 02:00:00,290.66,288.71,289.37,2928.43,848961.63,288.83,direct,,1666836000,2022-10-27
2022-10-27 03:00:00,290.75,288.19,288.83,2492.84,722433.87,290.35,direct,,1666839600,2022-10-27
2022-10-27 04:00:00,291.46,289.82,290.35,1479.43,429837.54,290.73,direct,,1666843200,2022-10-27
2022-10-27 05:00:00,293.35,290.6,290.73,3516.4,1028151.51,292.13,direct,,1666846800,2022-10-27
2022-10-27 06:00:00,292.86,291.0,292.13,4670.52,1362587.3,291.2,direct,,1666850400,2022-10-27
2022-10-27 07:00:00,291.32,289.12,291.2,4429.1,1284207.64,289.47,direct,,1666854000,2022-10-27
2022-10-27 08:00:00,290.79,289.07,289.47,3410.48,988781.85,289.69,direct,,1666857600,2022-10-27
2022-10-27 09:00:00,289.69,287.01,289.69,8310.33,2394761.73,288.88,direct,,1666861200,2022-10-27
2022-10-27 10:00:00,288.88,287.14,288.88,3579.52,1030996.24,288.19,direct,,1666864800,2022-10-27
2022-10-27 11:00:00,289.14,287.58,288.19,1840.2,530314.87,288.12,direct,,1666868400,2022-10-27
2022-10-27 12:00:00,289.69,286.21,288.12,6653.95,1917372.84,289.58,direct,,1666872000,2022-10-27
2022-10-27 13:00:00,288.35,279.55,290.56,134233.11,38664186.33,288.04,multiply,ETH,1666875600,2022-10-27
2022-10-27 14:00:00,289.34,286.87,287.0,3492.63,1007596.94,287.62,direct,,1666879200,2022-10-27
2022-10-27 15:00:00,288.87,287.51,287.62,1939.73,558734.88,287.71,direct,,1666882800,2022-10-27
2022-10-27 16:00:00,288.18,286.79,287.71,2167.72,623336.14,288.0,direct,,1666886400,2022-10-27
2022-10-27 17:00:00,288.82,287.63,288.0,1660.38,478657.79,287.82,direct,,1666890000,2022-10-27
2022-10-27 18:00:00,288.02,287.31,287.82,1479.05,425484.78,287.87,direct,,1666893600,2022-10-27
2022-10-27 19:00:00,289.22,287.83,287.87,1579.05,455944.15,288.93,direct,,1666897200,2022-10-27
2022-10-27 20:00:00,288.95,284.71,288.93,5051.32,1446352.46,286.68,direct,,1666900800,2022-10-27
2022-10-27 21:00:00,288.12,285.38,286.09,3062.4,879068.2,287.05,multiply,ETH,1666904400,2022-10-27
2022-10-27 22:00:00,286.23,284.81,286.76,3202.21,915911.47,286.02,multiply,BTC,1666908000,2022-10-27
2022-10-27 23:00:00,287.73,284.7,285.61,4396.54,1259674.75,286.52,multiply,ETH,1666911600,2022-10-27
2022-10-28 00:00:00,288.05,285.77,286.95,2240.53,643271.74,287.63,direct,,1666915200,2022-10-28
2022-10-28 01:00:00,288.62,288.01,287.47,2881.1,829788.26,288.01,multiply,BTC,1666918800,2022-10-28
2022-10-28 02:00:00,288.3,286.02,288.05,2446.58,701859.24,286.31,direct,,1666922400,2022-10-28
2022-10-28 03:00:00,287.27,286.23,286.31,972.9,279077.43,287.07,direct,,1666926000,2022-10-28
2022-10-28 04:00:00,287.0,286.19,286.97,1210.72,347475.99,287.0,multiply,BTC,1666929600,2022-10-28
2022-10-28 05:00:00,287.56,286.55,287.01,2467.68,708392.76,287.44,direct,,1666933200,2022-10-28
2022-10-28 06:00:00,287.99,287.12,287.44,1728.22,496868.16,287.36,direct,,1666936800,2022-10-28
2022-10-28 07:00:00,286.38,284.98,287.5,3443.76,985542.74,286.18,multiply,BTC,1666940400,2022-10-28
2022-10-28 08:00:00,287.05,285.98,286.23,3069.45,879802.03,286.57,direct,,1666944000,2022-10-28
2022-10-28 09:00:00,287.1,286.12,286.57,5569.22,1596224.2,287.08,direct,,1666947600,2022-10-28
2022-10-28 10:00:00,287.58,286.44,287.08,3985.93,1144088.29,287.2,direct,,1666951200,2022-10-28
2022-10-28 11:00:00,287.91,285.93,287.2,7519.2,2159589.55,287.79,direct,,1666954800,2022-10-28
2022-10-28 12:00:00,289.62,287.03,287.79,16120.63,4648510.34,289.62,direct,,1666958400,2022-10-28
2022-10-28 13:00:00,294.66,289.53,289.62,15680.47,4589555.84,292.69,direct,,1666962000,2022-10-28
2022-10-28 14:00:00,294.42,291.23,292.69,13568.1,3974655.48,294.04,direct,,1666965600,2022-10-28
2022-10-28 15:00:00,297.08,293.49,294.04,16626.74,4906680.68,297.06,direct,,1666969200,2022-10-28
2022-10-28 16:00:00,299.65,296.54,297.06,23674.85,7056059.92,298.19,direct,,1666972800,2022-10-28
2022-10-28 17:00:00,300.94,297.3,298.19,16248.86,4863968.88,298.78,direct,,1666976400,2022-10-28
2022-10-28 18:00:00,299.42,297.77,298.78,8162.74,2436738.08,298.77,direct,,1666980000,2022-10-28
2022-10-28 19:00:00,299.56,297.48,298.77,7283.37,2172145.7,299.18,direct,,1666983600,2022-10-28
2022-10-28 20:00:00,301.22,299.02,299.18,10005.72,3001826.32,299.4,direct,,1666987200,2022-10-28
2022-10-28 21:00:00,299.51,297.39,299.4,4488.91,1340077.71,297.83,direct,,1666990800,2022-10-28
2022-10-28 22:00:00,299.04,297.83,297.83,4117.84,1227802.37,298.8,direct,,1666994400,2022-10-28
2022-10-28 23:00:00,298.91,297.54,298.8,3651.62,1088140.97,298.09,direct,,1666998000,2022-10-28
2022-10-29 00:00:00,298.54,295.85,298.09,7490.51,2225118.97,297.2,direct,,1667001600,2022-10-29
2022-10-29 01:00:00,297.5,295.84,297.2,2434.61,722018.71,296.15,direct,,1667005200,2022-10-29
2022-10-29 02:00:00,298.22,295.91,296.15,3536.41,1049354.34,298.18,direct,,1667008800,2022-10-29
2022-10-29 03:00:00,304.9,297.79,298.18,17136.42,5165444.77,304.79,direct,,1667012400,2022-10-29
2022-10-29 04:00:00,306.23,302.8,304.79,14187.32,4311005.12,303.17,direct,,1667016000,2022-10-29
2022-10-29 05:00:00,304.56,301.99,303.17,9425.22,2856755.76,303.16,direct,,1667019600,2022-10-29
2022-10-29 06:00:00,304.69,302.04,303.16,8543.7,2591108.61,302.04,direct,,1667023200,2022-10-29
2022-10-29 07:00:00,303.27,301.39,302.04,8739.97,2641199.17,302.52,direct,,1667026800,2022-10-29
2022-10-29 08:00:00,307.07,302.22,302.52,12778.2,3890474.04,306.6,direct,,1667030400,2022-10-29
2022-10-29 09:00:00,307.36,305.11,306.6,11055.65,3386011.36,306.06,direct,,1667034000,2022-10-29
2022-10-29 10:00:00,307.35,302.1,306.06,14072.55,4288874.6,302.89,direct,,1667037600,2022-10-29
2022-10-29 11:00:00,303.33,301.1,302.89,9425.36,2847581.25,301.99,direct,,1667041200,2022-10-29
2022-10-29 12:00:00,302.59,301.45,301.99,4384.0,1324211.89,302.02,direct,,1667044800,2022-10-29
2022-10-29 13:00:00,302.02,299.61,302.02,6931.34,2085452.17,301.93,direct,,1667048400,2022-10-29
2022-10-29 14:00:00,303.45,299.83,301.93,11541.64,3479635.18,300.4,direct,,1667052000,2022-10-29
2022-10-29 15:00:00,303.28,300.18,300.4,8998.18,2715938.32,303.22,direct,,1667055600,2022-10-29
2022-10-29 16:00:00,307.44,303.04,303.22,16584.06,5060957.63,305.35,direct,,1667059200,2022-10-29
2022-10-29 17:00:00,308.44,304.58,305.35,14452.65,4431479.81,305.28,direct,,1667062800,2022-10-29
2022-10-29 18:00:00,306.82,303.45,305.28,10444.26,3184123.74,304.63,direct,,1667066400,2022-10-29
2022-10-29 19:00:00,304.89,302.64,304.63,7918.12,2405068.9,304.37,direct,,1667070000,2022-10-29
2022-10-29 20:00:00,304.8,302.85,304.37,8167.79,2480216.97,303.23,direct,,1667073600,2022-10-29
2022-10-29 21:00:00,306.02,303.04,303.23,6603.05,2010085.18,304.73,direct,,1667077200,2022-10-29
2022-10-29 22:00:00,304.94,302.04,304.73,5190.98,1574857.85,302.81,direct,,1667080800,2022-10-29
2022-10-29 23:00:00,304.64,301.75,302.81,2949.01,893179.39,304.64,direct,,1667084400,2022-10-29
2022-10-30 00:00:00,304.95,302.36,304.64,3387.02,1029206.18,302.5,direct,,1667088000,2022-10-30
2022-10-30 01:00:00,304.89,302.49,302.5,3003.41,911481.88,304.84,direct,,1667091600,2022-10-30
2022-10-30 02:00:00,304.95,303.52,304.84,3360.93,1022536.75,304.19,direct,,1667095200,2022-10-30
2022-10-30 03:00:00,307.77,304.19,304.19,6167.28,1886722.96,307.77,direct,,1667098800,2022-10-30
2022-10-30 04:00:00,308.72,305.45,307.77,11097.42,3407895.35,305.7,direct,,1667102400,2022-10-30
2022-10-30 05:00:00,306.55,304.74,305.7,5152.04,1574494.69,305.9,direct,,1667106000,2022-10-30
2022-10-30 06:00:00,307.65,305.09,305.9,7058.37,2164041.69,307.59,direct,,1667109600,2022-10-30
2022-10-30 07:00:00,314.93,307.27,307.59,35541.85,11099149.62,313.77,direct,,1667113200,2022-10-30
2022-10-30 08:00:00,318.87,311.81,313.77,30319.28,9553030.72,312.82,direct,,1667116800,2022-10-30
2022-10-30 09:00:00,313.76,308.65,312.82,15615.54,4856919.94,309.98,direct,,1667120400,2022-10-30
2022-10-30 10:00:00,311.99,309.76,309.98,9845.43,3058851.16,311.16,direct,,1667124000,2022-10-30
2022-10-30 11:00:00,312.21,309.66,311.16,4889.24,1521617.62,312.08,direct,,1667127600,2022-10-30
2022-10-30 12:00:00,312.56,308.45,312.08,6800.63,2109492.15,310.22,direct,,1667131200,2022-10-30
2022-10-30 13:00:00,310.42,306.91,310.22,10756.29,3318087.16,308.82,direct,,1667134800,2022-10-30
2022-10-30 14:00:00,311.12,308.21,308.82,8317.82,2577116.51,310.93,direct,,1667138400,2022-10-30
2022-10-30 15:00:00,313.69,309.78,310.93,12509.53,3902775.03,310.22,direct,,1667142000,2022-10-30
2022-10-30 16:00:00,316.07,309.52,310.22,18300.65,5734177.32,314.23,direct,,1667145600,2022-10-30
2022-10-30 17:00:00,315.7,313.25,314.23,9930.05,3122098.34,315.04,direct,,1667149200,2022-10-30
2022-10-30 18:00:00,317.62,314.31,315.04,12764.17,4032339.69,315.03,direct,,1667152800,2022-10-30
2022-10-30 19:00:00,316.78,314.39,315.03,8457.35,2669976.0,315.4,direct,,1667156400,2022-10-30
2022-10-30 20:00:00,315.66,314.19,315.4,3397.05,1069210.46,314.5,direct,,1667160000,2022-10-30
2022-10-30 21:00:00,314.98,312.11,314.5,4873.86,1526967.64,312.97,direct,,1667163600,2022-10-30
2022-10-30 22:00:00,313.14,310.17,312.97,9909.89,3087269.03,312.51,direct,,1667167200,2022-10-30
2022-10-30 23:00:00,314.13,311.88,312.51,5846.5,1830323.3,313.73,direct,,1667170800,2022-10-30
2022-10-31 00:00:00,315.21,311.28,313.73,8251.24,2584172.44,311.48,direct,,1667174400,2022-10-31
2022-10-31 01:00:00,312.6,309.91,311.48,7828.37,2436542.64,310.62,direct,,1667178000,2022-10-31
2022-10-31 02:00:00,310.87,306.78,310.62,11974.21,3693060.65,309.94,direct,,1667181600,2022-10-31
2022-10-31 03:00:00,311.9,309.39,309.94,3916.08,1215508.48,311.78,direct,,1667185200,2022-10-31
2022-10-31 04:00:00,311.86,310.48,311.78,4716.44,1467074.18,310.78,direct,,1667188800,2022-10-31
2022-10-31 05:00:00,311.88,310.41,310.78,2630.24,818433.69,310.67,direct,,1667192400,2022-10-31
2022-10-31 06:00:00,310.67,307.74,310.67,8291.09,2560011.36,309.55,direct,,1667196000,2022-10-31
2022-10-31 07:00:00,310.49,308.56,309.55,3909.41,1209031.66,310.4,direct,,1667199600,2022-10-31
2022-10-31 08:00:00,310.97,308.26,310.4,7394.03,2290772.73,310.8,direct,,1667203200,2022-10-31
2022-10-31 09:00:00,330.1,310.4,310.8,101313.28,32772354.5,327.79,direct,,1667206800,2022-10-31
2022-10-31 10:00:00,330.5,324.05,327.79,47167.54,15419149.01,327.45,direct,,1667210400,2022-10-31
2022-10-31 11:00:00,332.06,327.45,327.45,36122.31,11903140.71,330.75,direct,,1667214000,2022-10-31
2022-10-31 12:00:00,337.81,330.75,330.75,47471.4,15866758.86,333.01,direct,,1667217600,2022-10-31
2022-10-31 13:00:00,334.33,326.13,333.01,30992.5,10268904.23,326.16,direct,,1667221200,2022-10-31
2022-10-31 14:00:00,329.71,322.78,326.16,47166.92,15366096.66,323.64,direct,,1667224800,2022-10-31
2022-10-31 15:00:00,326.06,322.06,323.64,24549.74,7949647.05,323.73,direct,,1667228400,2022-10-31
2022-10-31 16:00:00,327.54,322.47,323.73,20922.69,6808092.26,327.42,direct,,1667232000,2022-10-31
2022-10-31 17:00:00,327.64,325.37,327.42,13373.79,4367966.3,326.47,direct,,1667235600,2022-10-31
2022-10-31 18:00:00,328.79,326.11,326.47,7958.94,2608237.98,327.97,direct,,1667239200,2022-10-31
2022-10-31 19:00:00,330.49,326.74,327.97,19091.72,6282449.67,327.9,direct,,1667242800,2022-10-31
2022-10-31 20:00:00,328.77,327.02,327.9,5879.77,1927377.58,327.47,direct,,1667246400,2022-10-31
2022-10-31 21:00:00,328.08,325.6,327.47,4935.9,1613186.58,326.62,direct,,1667250000,2022-10-31
2022-10-31 22:00:00,328.86,326.42,326.62,7002.57,2295453.46,328.4,direct,,1667253600,2022-10-31
2022-10-31 23:00:00,329.02,325.59,328.4,11389.7,3732922.21,325.59,direct,,1667257200,2022-10-31
2022-11-01 00:00:00,327.68,323.68,325.59,14954.33,4876453.71,326.75,direct,,1667260800,2022-11-01
2022-11-01 01:00:00,330.92,326.39,326.75,10478.95,3449408.65,329.99,direct,,1667264400,2022-11-01
2022-11-01 02:00:00,333.91,329.08,329.99,14489.84,4811035.7,333.76,direct,,1667268000,2022-11-01
2022-11-01 03:00:00,334.33,329.68,333.76,10096.47,3348146.84,329.73,direct,,1667271600,2022-11-01
2022-11-01 04:00:00,330.06,327.56,329.73,6709.35,2205449.61,327.99,direct,,1667275200,2022-11-01
2022-11-01 05:00:00,328.39,326.27,327.99,5477.22,1792265.79,326.54,direct,,1667278800,2022-11-01
2022-11-01 06:00:00,328.91,325.77,326.54,3837.31,1258230.35,328.88,direct,,1667282400,2022-11-01
2022-11-01 07:00:00,329.34,326.73,328.88,2731.38,895876.46,326.98,direct,,1667286000,2022-11-01
2022-11-01 08:00:00,328.15,326.71,326.98,5146.94,1684907.27,327.41,direct,,1667289600,2022-11-01
2022-11-01 09:00:00,328.14,325.7,327.41,7717.28,2522169.87,326.35,direct,,1667293200,2022-11-01
2022-11-01 10:00:00,327.64,324.53,326.35,5852.75,1907366.96,326.81,direct,,1667296800,2022-11-01
2022-11-01 11:00:00,327.17,323.04,326.81,7186.51,2332201.83,323.6,direct,,1667300400,2022-11-01
2022-11-01 12:00:00,323.89,320.2,323.6,7584.93,2444822.58,322.41,direct,,1667304000,2022-11-01
2022-11-01 13:00:00,324.0,318.64,322.41,12548.8,4031126.35,319.58,direct,,1667307600,2022-11-01
2022-11-01 14:00:00,320.77,317.53,319.58,9227.04,2943282.26,318.25,direct,,1667311200,2022-11-01
2022-11-01 15:00:00,320.29,317.35,318.25,3928.13,1253371.03,319.28,direct,,1667314800,2022-11-01
2022-11-01 16:00:00,320.49,318.53,319.28,5502.1,1757911.14,319.76,direct,,1667318400,2022-11-01
2022-11-01 17:00:00,324.9,319.6,319.76,7064.65,2281217.86,324.34,direct,,1667322000,2022-11-01
2022-11-01 18:00:00,325.16,322.79,324.34,9576.14,3103589.35,325.12,direct,,1667325600,2022-11-01
2022-11-01 19:00:00,325.19,323.85,325.12,5874.33,1907132.45,324.65,direct,,1667329200,2022-11-01
2022-11-01 20:00:00,325.14,324.22,324.65,3404.39,1105153.76,324.69,direct,,1667332800,2022-11-01
2022-11-01 21:00:00,326.31,322.96,324.69,3332.9,1084540.0,323.53,direct,,1667336400,2022-11-01
2022-11-01 22:00:00,325.24,323.51,323.53,2942.91,955004.8,325.07,direct,,1667340000,2022-11-01
2022-11-01 23:00:00,326.03,323.89,325.07,3419.28,1111499.78,323.89,direct,,1667343600,2022-11-01
2022-11-02 00:00:00,325.05,322.75,323.89,5827.32,1886643.52,325.05,direct,,1667347200,2022-11-02
2022-11-02 01:00:00,326.31,324.52,325.05,4247.9,1382485.91,325.03,direct,,1667350800,2022-11-02
2022-11-02 02:00:00,325.52,323.45,325.03,4580.63,1486036.21,325.26,direct,,1667354400,2022-11-02
2022-11-02 03:00:00,327.51,324.72,325.26,4198.39,1370171.87,326.28,direct,,1667358000,2022-11-02
2022-11-02 04:00:00,327.95,325.22,326.28,4421.03,1443964.86,326.01,direct,,1667361600,2022-11-02
2022-11-02 05:00:00,326.83,321.73,326.01,9046.33,2929389.18,322.77,direct,,1667365200,2022-11-02
2022-11-02 06:00:00,322.94,321.37,322.77,6969.6,2243364.29,322.34,direct,,1667368800,2022-11-02
