time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,datetimes
2022-11-11 17:00:00,1275.35,1244.41,1247.53,38782.84,48789342.7,1271.58,direct,,1668186000,2022-11-11
2022-11-11 18:00:00,1283.64,1259.18,1271.58,35572.35,45273233.29,1261.53,direct,,1668189600,2022-11-11
2022-11-11 19:00:00,1275.3,1246.6,1261.53,36955.12,46630795.8,1271.07,direct,,1668193200,2022-11-11
2022-11-11 20:00:00,1272.35,1236.37,1271.07,50191.83,62906168.04,1242.07,direct,,1668196800,2022-11-11
2022-11-11 21:00:00,1272.21,1241.78,1242.07,47635.99,60044743.92,1266.33,direct,,1668200400,2022-11-11
2022-11-11 22:00:00,1282.33,1264.19,1266.33,31018.7,39499460.94,1277.22,direct,,1668204000,2022-11-11
2022-11-11 23:00:00,1291.76,1268.63,1277.22,31394.47,40173091.09,1285.23,direct,,1668207600,2022-11-11
2022-11-12 00:00:00,1289.04,1264.98,1285.23,22946.41,29242985.77,1272.74,direct,,1668211200,2022-11-12
2022-11-12 01:00:00,1276.69,1262.36,1272.74,13730.12,17439458.12,1270.27,direct,,1668214800,2022-11-12
2022-11-12 02:00:00,1286.51,1267.01,1270.27,13179.0,16855724.62,1273.63,direct,,1668218400,2022-11-12
2022-11-12 03:00:00,1276.14,1251.4,1273.63,19790.48,24938141.28,1256.54,direct,,1668222000,2022-11-12
2022-11-12 04:00:00,1265.92,1248.89,1256.54,16622.53,20935421.92,1254.69,direct,,1668225600,2022-11-12
2022-11-12 05:00:00,1255.38,1236.27,1254.69,21340.66,26584324.39,1244.62,direct,,1668229200,2022-11-12
2022-11-12 06:00:00,1265.37,1240.81,1244.62,12970.55,16267471.97,1259.06,direct,,1668232800,2022-11-12
2022-11-12 07:00:00,1273.99,1258.21,1259.06,16607.98,21015977.17,1263.19,direct,,1668236400,2022-11-12
2022-11-12 08:00:00,1267.25,1247.08,1263.19,15648.24,19688275.33,1258.79,direct,,1668240000,2022-11-12
2022-11-12 09:00:00,1264.87,1253.28,1258.79,12761.45,16068127.34,1258.98,direct,,1668243600,2022-11-12
2022-11-12 10:00:00,1270.93,1253.99,1258.98,16780.64,21162847.14,1257.26,direct,,1668247200,2022-11-12
2022-11-12 11:00:00,1262.07,1249.56,1257.26,11810.85,14832960.87,1258.08,direct,,1668250800,2022-11-12
2022-11-12 12:00:00,1267.19,1250.97,1258.08,10535.63,13270123.74,1266.63,direct,,1668254400,2022-11-12
2022-11-12 13:00:00,1267.6,1256.36,1266.63,14353.57,18110103.81,1263.32,direct,,1668258000,2022-11-12
2022-11-12 14:00:00,1281.75,1257.39,1263.32,22813.13,28922484.59,1273.93,direct,,1668261600,2022-11-12
2022-11-12 15:00:00,1280.76,1268.89,1273.93,15070.75,19206646.28,1272.52,direct,,1668265200,2022-11-12
2022-11-12 16:00:00,1276.04,1265.5,1272.52,12642.8,16053310.26,1269.41,direct,,1668268800,2022-11-12
2022-11-12 17:00:00,1274.27,1265.84,1269.41,9517.14,12087788.9,1271.22,direct,,1668272400,2022-11-12
2022-11-12 18:00:00,1272.16,1261.67,1271.22,11293.02,14303240.22,1266.89,direct,,1668276000,2022-11-12
2022-11-12 19:00:00,1268.35,1262.43,1266.89,8501.41,10759964.21,1266.32,direct,,1668279600,2022-11-12
2022-11-12 20:00:00,1266.89,1262.84,1266.32,7489.2,9471799.37,1264.12,direct,,1668283200,2022-11-12
2022-11-12 21:00:00,1264.88,1250.88,1264.12,13622.35,17121405.27,1255.8,direct,,1668286800,2022-11-12
2022-11-12 22:00:00,1261.77,1253.95,1255.8,6530.56,8214916.32,1258.5,direct,,1668290400,2022-11-12
2022-11-12 23:00:00,1258.64,1245.99,1258.5,11650.4,14577158.35,1254.95,direct,,1668294000,2022-11-12
2022-11-13 00:00:00,1264.52,1251.64,1254.95,8930.28,11239742.54,1258.15,direct,,1668297600,2022-11-13
2022-11-13 01:00:00,1266.65,1257.09,1258.15,7920.99,9995302.27,1261.88,direct,,1668301200,2022-11-13
2022-11-13 02:00:00,1265.89,1259.2,1261.88,5487.79,6932712.83,1265.87,direct,,1668304800,2022-11-13
2022-11-13 03:00:00,1271.87,1263.0,1265.87,9996.42,12664745.23,1270.1,direct,,1668308400,2022-11-13
2022-11-13 04:00:00,1272.09,1262.64,1270.1,7523.75,9537426.57,1264.52,direct,,1668312000,2022-11-13
2022-11-13 05:00:00,1266.51,1262.24,1264.52,9176.29,11603544.34,1262.38,direct,,1668315600,2022-11-13
2022-11-13 06:00:00,1263.44,1246.67,1262.38,15395.24,19326028.4,1246.85,direct,,1668319200,2022-11-13
2022-11-13 07:00:00,1253.76,1231.43,1246.85,23352.49,29041492.0,1248.64,direct,,1668322800,2022-11-13
2022-11-13 08:00:00,1250.89,1222.4,1248.64,16983.74,21033874.76,1229.45,direct,,1668326400,2022-11-13
2022-11-13 09:00:00,1231.31,1213.3,1229.45,24011.66,29340633.28,1224.99,direct,,1668330000,2022-11-13
2022-11-13 10:00:00,1233.7,1220.6,1224.99,13242.93,16241422.67,1228.48,direct,,1668333600,2022-11-13
2022-11-13 11:00:00,1245.01,1224.9,1228.48,13771.17,17019284.83,1238.84,direct,,1668337200,2022-11-13
2022-11-13 12:00:00,1241.54,1233.38,1238.84,8821.06,10916382.65,1235.3,direct,,1668340800,2022-11-13
2022-11-13 13:00:00,1246.53,1231.55,1235.3,18439.01,22839536.64,1239.55,direct,,1668344400,2022-11-13
2022-11-13 14:00:00,1243.14,1234.83,1239.55,13329.34,16502985.93,1237.53,direct,,1668348000,2022-11-13
2022-11-13 15:00:00,1239.02,1222.55,1237.53,14696.97,18093239.24,1229.6,direct,,1668351600,2022-11-13
2022-11-13 16:00:00,1235.3,1224.8,1229.6,13742.88,16893309.09,1231.29,direct,,1668355200,2022-11-13
2022-11-13 17:00:00,1231.68,1218.44,1231.29,18845.86,23074202.11,1226.25,direct,,1668358800,2022-11-13
2022-11-13 18:00:00,1230.11,1214.28,1226.25,13045.41,15933119.28,1223.72,direct,,1668362400,2022-11-13
2022-11-13 19:00:00,1229.88,1220.6,1223.72,13598.64,16671641.24,1227.01,direct,,1668366000,2022-11-13
2022-11-13 20:00:00,1229.91,1215.82,1227.01,12904.58,15796795.83,1217.25,direct,,1668369600,2022-11-13
2022-11-13 21:00:00,1233.79,1200.31,1217.25,35107.67,42640190.62,1215.76,direct,,1668373200,2022-11-13
2022-11-13 22:00:00,1228.27,1213.87,1215.76,15439.21,18845403.6,1226.14,direct,,1668376800,2022-11-13
2022-11-13 23:00:00,1226.91,1215.61,1226.14,14238.09,17386384.66,1219.85,direct,,1668380400,2022-11-13
2022-11-14 00:00:00,1228.28,1192.32,1219.85,33510.14,40456341.01,1203.92,direct,,1668384000,2022-11-14
2022-11-14 01:00:00,1209.75,1178.77,1203.92,37056.25,44182980.35,1188.01,direct,,1668387600,2022-11-14
2022-11-14 02:00:00,1194.05,1170.9,1188.01,37419.78,44217295.19,1191.76,direct,,1668391200,2022-11-14
2022-11-14 03:00:00,1196.82,1186.13,1191.76,17553.58,20908720.33,1191.43,direct,,1668394800,2022-11-14
2022-11-14 04:00:00,1191.68,1174.21,1191.43,24880.35,29415365.51,1183.41,direct,,1668398400,2022-11-14
2022-11-14 05:00:00,1187.13,1173.89,1183.41,19776.87,23370760.49,1179.83,direct,,1668402000,2022-11-14
2022-11-14 06:00:00,1239.73,1175.96,1179.83,40488.29,48854059.53,1234.77,direct,,1668405600,2022-11-14
2022-11-14 07:00:00,1260.06,1224.24,1234.77,34220.62,42539013.1,1258.59,direct,,1668409200,2022-11-14
2022-11-14 08:00:00,1273.67,1256.16,1258.59,26529.81,33527983.49,1260.09,direct,,1668412800,2022-11-14
2022-11-14 09:00:00,1262.02,1250.35,1260.09,15644.78,19663819.26,1255.35,direct,,1668416400,2022-11-14
2022-11-14 10:00:00,1261.56,1251.21,1255.35,13399.05,16840441.52,1259.02,direct,,1668420000,2022-11-14
2022-11-14 11:00:00,1267.47,1250.41,1259.02,13434.9,16882884.12,1251.07,direct,,1668423600,2022-11-14
2022-11-14 12:00:00,1265.54,1242.25,1251.07,19972.95,25078473.12,1263.24,direct,,1668427200,2022-11-14
2022-11-14 13:00:00,1288.74,1244.31,1263.24,53255.88,67553782.73,1258.77,direct,,1668430800,2022-11-14
2022-11-14 14:00:00,1261.94,1235.49,1258.77,43423.11,54195791.24,1249.79,direct,,1668434400,2022-11-14
2022-11-14 15:00:00,1253.41,1232.34,1249.79,33018.94,41096713.42,1243.58,direct,,1668438000,2022-11-14
2022-11-14 16:00:00,1247.97,1225.2,1243.58,38078.34,46973739.15,1229.59,direct,,1668441600,2022-11-14
2022-11-14 17:00:00,1242.82,1225.99,1229.59,32192.7,39746142.56,1239.25,direct,,1668445200,2022-11-14
2022-11-14 18:00:00,1244.42,1234.61,1239.25,19784.88,24542150.13,1241.32,direct,,1668448800,2022-11-14
2022-11-14 19:00:00,1241.91,1208.82,1241.32,39314.95,48128356.21,1214.52,direct,,1668452400,2022-11-14
2022-11-14 20:00:00,1220.98,1208.89,1214.52,25964.32,31537132.11,1214.42,direct,,1668456000,2022-11-14
2022-11-14 21:00:00,1226.88,1212.65,1214.42,24423.59,29829144.1,1225.68,direct,,1668459600,2022-11-14
2022-11-14 22:00:00,1230.07,1212.59,1225.68,21582.76,26353525.99,1218.29,direct,,1668463200,2022-11-14
2022-11-14 23:00:00,1248.1,1218.01,1218.29,32313.89,39964229.86,1241.39,direct,,1668466800,2022-11-14
2022-11-15 00:00:00,1251.55,1237.58,1241.39,24230.51,30121435.07,1239.29,direct,,1668470400,2022-11-15
2022-11-15 01:00:00,1260.18,1234.46,1239.29,23168.64,28894571.95,1256.28,direct,,1668474000,2022-11-15
2022-11-15 02:00:00,1264.02,1254.39,1256.28,21351.99,26895941.31,1257.29,direct,,1668477600,2022-11-15
2022-11-15 03:00:00,1264.3,1252.88,1257.29,15947.34,20067585.36,1255.2,direct,,1668481200,2022-11-15
2022-11-15 04:00:00,1258.6,1251.02,1255.2,10141.59,12721903.1,1256.64,direct,,1668484800,2022-11-15
2022-11-15 05:00:00,1261.29,1245.97,1256.64,13634.94,17099386.57,1246.72,direct,,1668488400,2022-11-15
2022-11-15 06:00:00,1255.74,1246.25,1246.72,9616.57,12034923.74,1255.31,direct,,1668492000,2022-11-15
2022-11-15 07:00:00,1271.79,1254.16,1255.31,21731.7,27494831.45,1265.28,direct,,1668495600,2022-11-15
2022-11-15 08:00:00,1277.78,1262.34,1265.28,17484.58,22223421.51,1272.92,direct,,1668499200,2022-11-15
2022-11-15 09:00:00,1276.52,1254.45,1272.92,22991.89,29147065.34,1259.03,direct,,1668502800,2022-11-15
2022-11-15 10:00:00,1265.25,1253.51,1259.03,12298.89,15495241.2,1265.22,direct,,1668506400,2022-11-15
2022-11-15 11:00:00,1270.92,1254.66,1265.22,21645.2,27313154.01,1258.69,direct,,1668510000,2022-11-15
2022-11-15 12:00:00,1267.03,1256.3,1258.69,15759.53,19908148.13,1265.64,direct,,1668513600,2022-11-15
2022-11-15 13:00:00,1288.55,1265.01,1265.64,58887.82,75180751.87,1276.56,direct,,1668517200,2022-11-15
2022-11-15 14:00:00,1277.46,1258.33,1276.56,32018.17,40611490.63,1266.13,direct,,1668520800,2022-11-15
2022-11-15 15:00:00,1274.75,1260.8,1266.13,25851.98,32756858.31,1263.21,direct,,1668524400,2022-11-15
2022-11-15 16:00:00,1268.75,1258.99,1263.21,23896.82,30200458.33,1266.38,direct,,1668528000,2022-11-15
2022-11-15 17:00:00,1272.68,1262.81,1266.38,19009.99,24102640.53,1265.91,direct,,1668531600,2022-11-15
2022-11-15 18:00:00,1266.71,1232.81,1265.91,50983.85,63641121.07,1242.36,direct,,1668535200,2022-11-15
2022-11-15 19:00:00,1257.3,1234.17,1242.36,36295.67,45226546.24,1255.65,direct,,1668538800,2022-11-15
2022-11-15 20:00:00,1263.55,1247.03,1255.65,32069.74,40163747.42,1252.06,direct,,1668542400,2022-11-15
2022-11-15 21:00:00,1253.85,1239.84,1252.06,30497.48,37990650.26,1245.26,direct,,1668546000,2022-11-15
2022-11-15 22:00:00,1247.68,1241.36,1245.26,13840.4,17224289.65,1244.31,direct,,1668549600,2022-11-15
2022-11-15 23:00:00,1252.68,1242.25,1244.31,21730.02,27111867.07,1252.0,direct,,1668553200,2022-11-15
2022-11-16 00:00:00,1255.05,1246.55,1252.0,19414.89,24284528.29,1250.65,direct,,1668556800,2022-11-16
2022-11-16 01:00:00,1259.74,1250.41,1250.65,16045.81,20150684.18,1259.64,direct,,1668560400,2022-11-16
2022-11-16 02:00:00,1266.73,1255.76,1259.64,19443.92,24515507.22,1258.65,direct,,1668564000,2022-11-16
2022-11-16 03:00:00,1264.85,1257.82,1258.65,11820.7,14914170.75,1263.47,direct,,1668567600,2022-11-16
2022-11-16 04:00:00,1263.92,1256.13,1263.47,12584.37,15835762.28,1256.89,direct,,1668571200,2022-11-16
2022-11-16 05:00:00,1258.16,1252.73,1256.89,12960.05,16264682.39,1256.55,direct,,1668574800,2022-11-16
2022-11-16 06:00:00,1259.5,1242.37,1256.55,19450.24,24274231.48,1247.91,direct,,1668578400,2022-11-16
2022-11-16 07:00:00,1250.33,1244.16,1247.91,18846.98,23518602.93,1244.38,direct,,1668582000,2022-11-16
2022-11-16 08:00:00,1252.7,1227.41,1244.38,33793.43,41846932.26,1236.75,direct,,1668585600,2022-11-16
2022-11-16 09:00:00,1238.82,1223.77,1236.75,28521.04,35073615.63,1229.68,direct,,1668589200,2022-11-16
2022-11-16 10:00:00,1233.78,1225.45,1229.68,16805.0,20680414.39,1229.8,direct,,1668592800,2022-11-16
2022-11-16 11:00:00,1231.83,1216.08,1229.8,21590.24,26445523.28,1221.16,direct,,1668596400,2022-11-16
2022-11-16 12:00:00,1223.28,1213.38,1221.16,34923.78,42557303.39,1220.8,direct,,1668600000,2022-11-16
2022-11-16 13:00:00,1230.65,1209.92,1220.8,61084.96,74254574.75,1212.0,direct,,1668603600,2022-11-16
2022-11-16 14:00:00,1214.28,1200.33,1212.0,48281.44,58252208.28,1206.45,direct,,1668607200,2022-11-16
2022-11-16 15:00:00,1211.59,1185.82,1206.45,55206.16,66336470.61,1191.04,direct,,1668610800,2022-11-16
2022-11-16 16:00:00,1213.46,1185.9,1191.04,36076.64,43296605.61,1207.02,direct,,1668614400,2022-11-16
2022-11-16 17:00:00,1219.32,1205.28,1207.02,29002.92,35136767.38,1214.15,direct,,1668618000,2022-11-16
2022-11-16 18:00:00,1217.22,1207.05,1214.15,22163.85,26856890.62,1209.97,direct,,1668621600,2022-11-16
2022-11-16 19:00:00,1210.21,1197.55,1209.97,24000.42,28885209.22,1207.2,direct,,1668625200,2022-11-16
2022-11-16 20:00:00,1212.36,1203.32,1207.2,15316.35,18485100.61,1211.12,direct,,1668628800,2022-11-16
2022-11-16 21:00:00,1214.07,1204.82,1211.12,11109.73,13428626.38,1206.01,direct,,1668632400,2022-11-16
2022-11-16 22:00:00,1217.01,1201.12,1206.01,14196.58,17139715.3,1215.98,direct,,1668636000,2022-11-16
2022-11-16 23:00:00,1219.94,1209.71,1215.98,24573.11,29855197.98,1215.24,direct,,1668639600,2022-11-16
2022-11-17 00:00:00,1224.6,1213.5,1215.24,22931.65,27927667.22,1222.05,direct,,1668643200,2022-11-17
2022-11-17 01:00:00,1227.03,1216.84,1222.05,18199.84,22248330.86,1218.25,direct,,1668646800,2022-11-17
2022-11-17 02:00:00,1219.22,1206.92,1218.25,13412.42,16288273.66,1207.14,direct,,1668650400,2022-11-17
2022-11-17 03:00:00,1211.08,1200.98,1207.14,18510.18,22349425.69,1203.04,direct,,1668654000,2022-11-17
2022-11-17 04:00:00,1204.88,1192.68,1203.04,16819.08,20155539.74,1202.69,direct,,1668657600,2022-11-17
2022-11-17 05:00:00,1210.37,1202.49,1202.69,10204.45,12325168.15,1209.97,direct,,1668661200,2022-11-17
2022-11-17 06:00:00,1214.5,1198.74,1209.97,13802.53,16687433.19,1200.85,direct,,1668664800,2022-11-17
2022-11-17 07:00:00,1206.57,1195.45,1200.85,17563.06,21099521.96,1203.49,direct,,1668668400,2022-11-17
2022-11-17 08:00:00,1207.18,1199.68,1203.49,7925.42,9534261.93,1202.58,direct,,1668672000,2022-11-17
2022-11-17 09:00:00,1203.21,1181.92,1202.58,21053.36,25067636.12,1190.86,direct,,1668675600,2022-11-17
2022-11-17 10:00:00,1194.64,1187.93,1190.86,13652.01,16265740.74,1190.83,direct,,1668679200,2022-11-17
2022-11-17 11:00:00,1203.45,1190.49,1190.83,12490.32,14970485.95,1202.81,direct,,1668682800,2022-11-17
2022-11-17 12:00:00,1203.88,1196.24,1202.81,13160.65,15784007.74,1203.08,direct,,1668686400,2022-11-17
2022-11-17 13:00:00,1203.08,1183.79,1203.08,28910.13,34430326.66,1188.82,direct,,1668690000,2022-11-17
2022-11-17 14:00:00,1195.9,1184.87,1188.82,19378.79,23079123.36,1191.76,direct,,1668693600,2022-11-17
2022-11-17 15:00:00,1215.48,1187.84,1191.76,40165.31,48309860.2,1192.48,direct,,1668697200,2022-11-17
2022-11-17 16:00:00,1213.31,1188.55,1192.48,37003.27,44550839.76,1209.92,direct,,1668700800,2022-11-17
2022-11-17 17:00:00,1216.43,1202.72,1209.92,35408.63,42781231.7,1210.45,direct,,1668704400,2022-11-17
2022-11-17 18:00:00,1213.44,1207.35,1210.45,21724.73,26292925.5,1211.5,direct,,1668708000,2022-11-17
2022-11-17 19:00:00,1212.62,1200.6,1211.5,22459.06,27082477.84,1201.75,direct,,1668711600,2022-11-17
2022-11-17 20:00:00,1204.31,1198.21,1201.75,18319.17,22008035.19,1200.53,direct,,1668715200,2022-11-17
2022-11-17 21:00:00,1209.17,1200.42,1200.53,14246.28,17169735.41,1205.93,direct,,1668718800,2022-11-17
2022-11-17 22:00:00,1208.46,1202.2,1205.93,11353.66,13688510.29,1205.71,direct,,1668722400,2022-11-17
2022-11-17 23:00:00,1207.02,1195.72,1205.71,23753.66,28529654.0,1199.45,direct,,1668726000,2022-11-17
2022-11-18 00:00:00,1216.44,1198.2,1199.45,34493.32,41692312.99,1215.35,direct,,1668729600,2022-11-18
2022-11-18 01:00:00,1217.19,1209.82,1215.35,19799.13,24006724.42,1212.75,direct,,1668733200,2022-11-18
2022-11-18 02:00:00,1231.6,1208.29,1212.75,24554.23,29983234.5,1225.39,direct,,1668736800,2022-11-18
2022-11-18 03:00:00,1229.15,1218.86,1225.39,16515.55,20204653.97,1218.96,direct,,1668740400,2022-11-18
2022-11-18 04:00:00,1220.12,1214.24,1218.96,11265.07,13718513.23,1218.16,direct,,1668744000,2022-11-18
2022-11-18 05:00:00,1222.73,1215.9,1218.16,8154.5,9940722.77,1216.8,direct,,1668747600,2022-11-18
2022-11-18 06:00:00,1218.64,1212.23,1216.8,9973.45,12122007.96,1217.66,direct,,1668751200,2022-11-18
2022-11-18 07:00:00,1219.84,1212.72,1217.66,9085.3,11043253.44,1213.28,direct,,1668754800,2022-11-18
2022-11-18 08:00:00,1213.81,1204.87,1213.28,15647.29,18918633.97,1211.91,direct,,1668758400,2022-11-18
2022-11-18 09:00:00,1216.02,1210.52,1211.91,8436.78,10233920.08,1214.72,direct,,1668762000,2022-11-18
2022-11-18 10:00:00,1224.3,1213.63,1214.72,14596.27,17788460.05,1217.91,direct,,1668765600,2022-11-18
2022-11-18 11:00:00,1220.59,1213.59,1217.91,11139.4,13556450.85,1216.22,direct,,1668769200,2022-11-18
2022-11-18 12:00:00,1219.83,1215.72,1216.22,11418.24,13908596.68,1216.68,direct,,1668772800,2022-11-18
2022-11-18 13:00:00,1226.05,1215.66,1216.68,19194.85,23427423.64,1218.43,direct,,1668776400,2022-11-18
2022-11-18 14:00:00,1221.93,1209.8,1218.43,23305.81,28326753.08,1213.29,direct,,1668780000,2022-11-18
2022-11-18 15:00:00,1213.88,1206.08,1213.29,20083.6,24318482.89,1210.04,direct,,1668783600,2022-11-18
2022-11-18 16:00:00,1213.3,1202.57,1210.04,17386.29,21010810.57,1206.23,direct,,1668787200,2022-11-18
2022-11-18 17:00:00,1207.17,1199.34,1206.23,17750.98,21351829.34,1202.82,direct,,1668790800,2022-11-18
2022-11-18 18:00:00,1205.89,1201.03,1202.82,10191.81,12267705.65,1204.28,direct,,1668794400,2022-11-18
2022-11-18 19:00:00,1209.9,1202.06,1204.28,17339.21,20891817.77,1207.75,direct,,1668798000,2022-11-18
2022-11-18 20:00:00,1212.8,1205.96,1207.75,16431.33,19868573.46,1208.51,direct,,1668801600,2022-11-18
2022-11-18 21:00:00,1211.41,1207.58,1208.51,7799.19,9428872.51,1207.69,direct,,1668805200,2022-11-18
2022-11-18 22:00:00,1210.06,1205.53,1207.69,6222.73,7514775.63,1208.42,direct,,1668808800,2022-11-18
2022-11-18 23:00:00,1213.26,1204.39,1208.42,12964.58,15668998.65,1210.98,direct,,1668812400,2022-11-18
2022-11-19 00:00:00,1211.92,1208.02,1210.98,6118.63,7401640.63,1208.72,direct,,1668816000,2022-11-19
2022-11-19 01:00:00,1210.42,1206.51,1208.72,4876.65,5892783.25,1208.7,direct,,1668819600,2022-11-19
2022-11-19 02:00:00,1208.7,1199.81,1208.7,13852.2,16679206.28,1205.47,direct,,1668823200,2022-11-19
2022-11-19 03:00:00,1208.2,1204.69,1205.47,6350.94,7661575.84,1207.04,direct,,1668826800,2022-11-19
2022-11-19 04:00:00,1207.96,1204.39,1207.04,6529.39,7875457.89,1206.48,direct,,1668830400,2022-11-19
2022-11-19 05:00:00,1207.71,1196.77,1206.48,12873.06,15458648.36,1203.43,direct,,1668834000,2022-11-19
2022-11-19 06:00:00,1206.49,1200.84,1203.43,5453.08,6566029.03,1206.31,direct,,1668837600,2022-11-19
2022-11-19 07:00:00,1208.0,1205.4,1206.31,4798.84,5791611.42,1205.46,direct,,1668841200,2022-11-19
2022-11-19 08:00:00,1210.79,1202.65,1205.46,7771.4,9374623.36,1208.66,direct,,1668844800,2022-11-19
2022-11-19 09:00:00,1209.73,1206.61,1208.66,4235.24,5116271.12,1207.72,direct,,1668848400,2022-11-19
2022-11-19 10:00:00,1208.93,1205.73,1207.72,4590.75,5543458.01,1207.39,direct,,1668852000,2022-11-19
2022-11-19 11:00:00,1209.45,1206.21,1207.39,3215.58,3884037.11,1209.45,direct,,1668855600,2022-11-19
2022-11-19 12:00:00,1210.66,1206.44,1209.45,4133.95,4994071.81,1206.65,direct,,1668859200,2022-11-19
2022-11-19 13:00:00,1208.49,1204.39,1206.65,5272.4,6362640.29,1206.6,direct,,1668862800,2022-11-19
2022-11-19 14:00:00,1208.04,1205.57,1206.6,6301.64,7604882.08,1206.84,direct,,1668866400,2022-11-19
2022-11-19 15:00:00,1209.61,1205.69,1206.84,10228.95,12357982.22,1208.49,direct,,1668870000,2022-11-19
2022-11-19 16:00:00,1210.28,1206.88,1208.49,5850.31,7069813.3,1208.7,direct,,1668873600,2022-11-19
2022-11-19 17:00:00,1209.37,1205.6,1208.7,6401.34,7728306.65,1206.64,direct,,1668877200,2022-11-19
2022-11-19 18:00:00,1209.0,1205.95,1206.64,6264.0,7561297.35,1206.4,direct,,1668880800,2022-11-19
2022-11-19 19:00:00,1209.07,1206.37,1206.4,6113.7,7384276.36,1207.32,direct,,1668884400,2022-11-19
2022-11-19 20:00:00,1209.81,1207.15,1207.32,7953.42,9616035.27,1207.86,direct,,1668888000,2022-11-19
2022-11-19 21:00:00,1210.83,1207.79,1207.86,6706.31,8111267.91,1210.22,direct,,1668891600,2022-11-19
2022-11-19 22:00:00,1231.29,1210.22,1210.22,28488.35,34837844.07,1223.14,direct,,1668895200,2022-11-19
2022-11-19 23:00:00,1226.15,1215.53,1223.14,16138.43,19698928.47,1216.52,direct,,1668898800,2022-11-19
2022-11-20 00:00:00,1221.7,1215.63,1216.52,9604.25,11700919.7,1221.14,direct,,1668902400,2022-11-20
2022-11-20 01:00:00,1225.0,1216.48,1221.14,8525.62,10401577.87,1217.17,direct,,1668906000,2022-11-20
2022-11-20 02:00:00,1220.16,1216.1,1217.17,4561.2,5555685.19,1217.52,direct,,1668909600,2022-11-20
2022-11-20 03:00:00,1218.0,1214.19,1217.52,6656.7,8101903.73,1217.56,direct,,1668913200,2022-11-20
2022-11-20 04:00:00,1219.4,1217.13,1217.56,4076.27,4966503.42,1217.95,direct,,1668916800,2022-11-20
2022-11-20 05:00:00,1218.43,1216.19,1217.95,3923.15,4775007.17,1217.37,direct,,1668920400,2022-11-20
2022-11-20 06:00:00,1218.84,1216.21,1217.37,3590.92,4373135.36,1218.48,direct,,1668924000,2022-11-20
2022-11-20 07:00:00,1221.56,1216.53,1218.48,6992.68,8522384.37,1218.8,direct,,1668927600,2022-11-20
2022-11-20 08:00:00,1219.24,1203.28,1218.8,13631.99,16506387.38,1206.91,direct,,1668931200,2022-11-20
